"alpha","gam","eta","E0","cs"
0.8043511254624,0.094942246584911,3.91081810828177,34.8292950343555,8.10283635650117
0.84262879136788,0.12017155104098,10.0683887256958,33.8684591134086,8.86916354587719
0.881859138189341,0.320394064557656,2.35621442319138,45.9042372846993,6.53390389647114
0.869968254906297,0.199743628770508,0.872223154810134,25.9836042314511,7.15938379594842
0.778817419661854,0.111895175535618,11.556201960518,24.9474137711496,0.43512692862465
0.738211020469239,0.324286618399485,3.11677934300956,94.9250467653753,9.14804137197347
0.775826084471686,0.0957299037146297,0.271388946851031,1.04134278871163,10.0023638160927
0.800182033727869,0.220712033414318,5.27627771052765,35.4234874651511,8.50597381848384
0.612243509789033,0.0464603833985124,1.91496152229977,11.9229204710407,8.66790941998223
0.778025864980726,0.169506588593056,14.996995916549,53.7966278769949,7.587737005381
0.811507181251781,0.159148250721345,7.79861631273993,11.8614317405384,9.16671163690144
0.895495940313955,0.212863590368873,3.82542023796494,59.4681733988635,9.57839924666989
0.729572623514667,0.245291030588936,6.61495346872123,35.8454378459264,7.62130135546424
0.562345492782236,0.0456275967856768,3.41139840157591,21.1417269558892,2.91301616791499
0.679642463709165,0.37375053047399,6.59773628009957,66.3246384666217,10.7583103183788
0.590127244149766,0.421288427737191,18.6558078096317,43.9209990652401,8.22123064669515
0.730083757032782,0.428835995192105,11.7579463725323,23.7919135635156,6.20198954998353
0.786722794752293,0.293928254085366,2.93458471701014,77.7289347372971,9.48345668434252
0.801245392141264,0.183104099075804,3.1024135539356,62.9991945215958,0.532538363274172
0.844881918384227,0.172587159469579,5.35224145787558,31.2399684151518,3.16802444040462
0.669948602093049,0.193858785549882,11.1429322942298,31.7510898119076,5.75289821619647
0.848944058733672,0.111961748653459,12.0040367665287,31.8182791226097,6.99040023978353
0.832018639563977,0.126839016970867,10.2953252344062,33.7471771889222,6.79220889969669
0.769061354367681,0.201414579883745,18.8743487082268,42.9137138723334,6.82634864751177
0.862915412145286,0.29298376899007,6.25438610761796,35.2715019452123,7.73784793616042
0.854663104801979,0.414231561343988,2.62045426089005,32.7936495276257,4.62368284921142
0.821905762214859,0.0626919497423929,0.367250975931021,46.6341645666707,8.96552493740123
0.789048172554852,0.337939928662241,12.0301722218891,57.610872321686,7.24235015102367
0.855084834646214,0.444187558745566,7.31540002712523,52.3955252748759,2.02742442627372
0.732118144461288,0.437141172240204,10.5912629577592,47.8699821708088,7.43220333714672
